 4180 0.2615426E+03 0.1249435E+03 0.7599854E+02 0.9985870E+01 0.4402993E+01 0.1941378E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4181 0.2616608E+03 0.1249977E+03 0.7602914E+02 0.9990648E+01 0.4405100E+01 0.1942307E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4182 0.2617791E+03 0.1250519E+03 0.7605974E+02 0.9995428E+01 0.4407207E+01 0.1943236E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4183 0.2618973E+03 0.1251061E+03 0.7609034E+02 0.1000021E+02 0.4409315E+01 0.1944165E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4184 0.2620156E+03 0.1251604E+03 0.7612096E+02 0.1000499E+02 0.4411424E+01 0.1945095E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4185 0.2621339E+03 0.1252147E+03 0.7615157E+02 0.1000977E+02 0.4413533E+01 0.1946025E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4186 0.2622523E+03 0.1252690E+03 0.7618220E+02 0.1001456E+02 0.4415642E+01 0.1946955E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4187 0.2623707E+03 0.1253232E+03 0.7621284E+02 0.1001934E+02 0.4417752E+01 0.1947885E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4188 0.2624891E+03 0.1253775E+03 0.7624348E+02 0.1002413E+02 0.4419863E+01 0.1948816E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4189 0.2626075E+03 0.1254319E+03 0.7627413E+02 0.1002892E+02 0.4421974E+01 0.1949747E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4190 0.2627260E+03 0.1254862E+03 0.7630479E+02 0.1003371E+02 0.4424085E+01 0.1950678E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4191 0.2628445E+03 0.1255405E+03 0.7633545E+02 0.1003850E+02 0.4426197E+01 0.1951609E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4192 0.2629630E+03 0.1255949E+03 0.7636612E+02 0.1004329E+02 0.4428309E+01 0.1952540E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4193 0.2630816E+03 0.1256493E+03 0.7639679E+02 0.1004808E+02 0.4430422E+01 0.1953472E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4194 0.2632001E+03 0.1257037E+03 0.7642747E+02 0.1005287E+02 0.4432536E+01 0.1954404E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4195 0.2633188E+03 0.1257581E+03 0.7645817E+02 0.1005767E+02 0.4434650E+01 0.1955336E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4196 0.2634374E+03 0.1258125E+03 0.7648886E+02 0.1006246E+02 0.4436764E+01 0.1956268E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4197 0.2635561E+03 0.1258669E+03 0.7651957E+02 0.1006726E+02 0.4438879E+01 0.1957201E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4198 0.2636747E+03 0.1259213E+03 0.7655028E+02 0.1007206E+02 0.4440995E+01 0.1958134E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4199 0.2637935E+03 0.1259758E+03 0.7658099E+02 0.1007686E+02 0.4443111E+01 0.1959067E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4200 0.2639122E+03 0.1260302E+03 0.7661172E+02 0.1008166E+02 0.4445228E+01 0.1960000E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4201 0.2640310E+03 0.1260847E+03 0.7664245E+02 0.1008646E+02 0.4447345E+01 0.1960933E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4202 0.2641498E+03 0.1261392E+03 0.7667319E+02 0.1009126E+02 0.4449462E+01 0.1961867E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4203 0.2642686E+03 0.1261937E+03 0.7670394E+02 0.1009606E+02 0.4451580E+01 0.1962801E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4204 0.2643875E+03 0.1262482E+03 0.7673469E+02 0.1010087E+02 0.4453699E+01 0.1963735E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4205 0.2645064E+03 0.1263027E+03 0.7676545E+02 0.1010568E+02 0.4455818E+01 0.1964669E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4206 0.2646253E+03 0.1263573E+03 0.7679622E+02 0.1011048E+02 0.4457937E+01 0.1965604E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4207 0.2647442E+03 0.1264118E+03 0.7682699E+02 0.1011529E+02 0.4460057E+01 0.1966539E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4208 0.2648632E+03 0.1264664E+03 0.7685777E+02 0.1012010E+02 0.4462178E+01 0.1967474E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4209 0.2649822E+03 0.1265210E+03 0.7688856E+02 0.1012491E+02 0.4464299E+01 0.1968409E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4210 0.2651012E+03 0.1265755E+03 0.7691932E+02 0.1012972E+02 0.4466420E+01 0.1969344E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4211 0.2652203E+03 0.1266301E+03 0.7695012E+02 0.1013453E+02 0.4468543E+01 0.1970280E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4212 0.2653394E+03 0.1266847E+03 0.7698093E+02 0.1013935E+02 0.4470665E+01 0.1971216E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4213 0.2654585E+03 0.1267394E+03 0.7701174E+02 0.1014416E+02 0.4472788E+01 0.1972152E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4214 0.2655776E+03 0.1267940E+03 0.7704257E+02 0.1014898E+02 0.4474912E+01 0.1973088E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4215 0.2656968E+03 0.1268487E+03 0.7707339E+02 0.1015380E+02 0.4477036E+01 0.1974025E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4216 0.2658160E+03 0.1269033E+03 0.7710423E+02 0.1015862E+02 0.4479160E+01 0.1974962E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4217 0.2659352E+03 0.1269580E+03 0.7713507E+02 0.1016344E+02 0.4481286E+01 0.1975899E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4218 0.2660545E+03 0.1270127E+03 0.7716592E+02 0.1016826E+02 0.4483411E+01 0.1976836E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4219 0.2661738E+03 0.1270674E+03 0.7719678E+02 0.1017308E+02 0.4485537E+01 0.1977773E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4220 0.2662931E+03 0.1271221E+03 0.7722765E+02 0.1017790E+02 0.4487664E+01 0.1978711E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4221 0.2664124E+03 0.1271768E+03 0.7725851E+02 0.1018273E+02 0.4489791E+01 0.1979649E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4222 0.2665318E+03 0.1272316E+03 0.7728939E+02 0.1018755E+02 0.4491919E+01 0.1980587E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4223 0.2666512E+03 0.1272863E+03 0.7732027E+02 0.1019238E+02 0.4494047E+01 0.1981525E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4224 0.2667706E+03 0.1273411E+03 0.7735117E+02 0.1019721E+02 0.4496175E+01 0.1982464E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4225 0.2668901E+03 0.1273959E+03 0.7738207E+02 0.1020203E+02 0.4498304E+01 0.1983403E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4226 0.2670096E+03 0.1274507E+03 0.7741297E+02 0.1020686E+02 0.4500434E+01 0.1984342E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4227 0.2671291E+03 0.1275055E+03 0.7744388E+02 0.1021170E+02 0.4502564E+01 0.1985281E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4228 0.2672486E+03 0.1275603E+03 0.7747481E+02 0.1021653E+02 0.4504695E+01 0.1986220E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4229 0.2673682E+03 0.1276152E+03 0.7750573E+02 0.1022136E+02 0.4506826E+01 0.1987160E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4230 0.2674878E+03 0.1276700E+03 0.7753666E+02 0.1022620E+02 0.4508958E+01 0.1988100E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4231 0.2676074E+03 0.1277249E+03 0.7756761E+02 0.1023103E+02 0.4511090E+01 0.1989040E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4232 0.2677271E+03 0.1277797E+03 0.7759855E+02 0.1023587E+02 0.4513222E+01 0.1989980E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4233 0.2678468E+03 0.1278346E+03 0.7762951E+02 0.1024071E+02 0.4515356E+01 0.1990921E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4234 0.2679665E+03 0.1278895E+03 0.7766046E+02 0.1024554E+02 0.4517489E+01 0.1991862E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4235 0.2680862E+03 0.1279444E+03 0.7769143E+02 0.1025038E+02 0.4519623E+01 0.1992803E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4236 0.2682060E+03 0.1279994E+03 0.7772241E+02 0.1025523E+02 0.4521758E+01 0.1993744E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4237 0.2683258E+03 0.1280543E+03 0.7775339E+02 0.1026007E+02 0.4523893E+01 0.1994685E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4238 0.2684456E+03 0.1281092E+03 0.7778438E+02 0.1026491E+02 0.4526029E+01 0.1995627E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4239 0.2685655E+03 0.1281642E+03 0.7781538E+02 0.1026976E+02 0.4528165E+01 0.1996569E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4240 0.2686853E+03 0.1282192E+03 0.7784638E+02 0.1027460E+02 0.4530302E+01 0.1997511E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4241 0.2688052E+03 0.1282742E+03 0.7787739E+02 0.1027945E+02 0.4532439E+01 0.1998453E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4242 0.2689252E+03 0.1283292E+03 0.7790840E+02 0.1028430E+02 0.4534577E+01 0.1999396E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4243 0.2690451E+03 0.1283842E+03 0.7793943E+02 0.1028915E+02 0.4536715E+01 0.2000339E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4244 0.2691651E+03 0.1284392E+03 0.7797046E+02 0.1029400E+02 0.4538854E+01 0.2001282E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4245 0.2692851E+03 0.1284942E+03 0.7800149E+02 0.1029885E+02 0.4540993E+01 0.2002225E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4246 0.2694052E+03 0.1285493E+03 0.7803254E+02 0.1030370E+02 0.4543132E+01 0.2003168E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4247 0.2695253E+03 0.1286044E+03 0.7806359E+02 0.1030856E+02 0.4545273E+01 0.2004112E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4248 0.2696454E+03 0.1286594E+03 0.7809465E+02 0.1031341E+02 0.4547413E+01 0.2005056E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4249 0.2697655E+03 0.1287145E+03 0.7812572E+02 0.1031827E+02 0.4549555E+01 0.2006000E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4250 0.2698857E+03 0.1287696E+03 0.7815678E+02 0.1032313E+02 0.4551696E+01 0.2006944E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4251 0.2700058E+03 0.1288247E+03 0.7818783E+02 0.1032798E+02 0.4553839E+01 0.2007889E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4252 0.2701261E+03 0.1288798E+03 0.7821892E+02 0.1033284E+02 0.4555981E+01 0.2008834E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4253 0.2702463E+03 0.1289350E+03 0.7825001E+02 0.1033770E+02 0.4558124E+01 0.2009779E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4254 0.2703666E+03 0.1289901E+03 0.7828111E+02 0.1034257E+02 0.4560268E+01 0.2010724E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4255 0.2704869E+03 0.1290453E+03 0.7831222E+02 0.1034743E+02 0.4562412E+01 0.2011669E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4256 0.2706072E+03 0.1291005E+03 0.7834333E+02 0.1035229E+02 0.4564557E+01 0.2012615E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4257 0.2707276E+03 0.1291557E+03 0.7837446E+02 0.1035716E+02 0.4566702E+01 0.2013561E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4258 0.2708480E+03 0.1292109E+03 0.7840559E+02 0.1036203E+02 0.4568848E+01 0.2014507E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4259 0.2709684E+03 0.1292661E+03 0.7843672E+02 0.1036689E+02 0.4570994E+01 0.2015453E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4260 0.2710888E+03 0.1293213E+03 0.7846786E+02 0.1037176E+02 0.4573141E+01 0.2016400E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4261 0.2712093E+03 0.1293766E+03 0.7849901E+02 0.1037663E+02 0.4575289E+01 0.2017347E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4262 0.2713298E+03 0.1294318E+03 0.7853016E+02 0.1038150E+02 0.4577436E+01 0.2018294E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4263 0.2714503E+03 0.1294871E+03 0.7856133E+02 0.1038638E+02 0.4579585E+01 0.2019241E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4264 0.2715709E+03 0.1295424E+03 0.7859249E+02 0.1039125E+02 0.4581733E+01 0.2020188E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4265 0.2716915E+03 0.1295977E+03 0.7862367E+02 0.1039612E+02 0.4583883E+01 0.2021136E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4266 0.2718121E+03 0.1296530E+03 0.7865486E+02 0.1040100E+02 0.4586032E+01 0.2022084E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4267 0.2719327E+03 0.1297083E+03 0.7868605E+02 0.1040588E+02 0.4588183E+01 0.2023032E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4268 0.2720534E+03 0.1297637E+03 0.7871725E+02 0.1041075E+02 0.4590333E+01 0.2023980E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4269 0.2721741E+03 0.1298190E+03 0.7874845E+02 0.1041563E+02 0.4592485E+01 0.2024929E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4270 0.2722948E+03 0.1298744E+03 0.7877966E+02 0.1042051E+02 0.4594637E+01 0.2025878E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4271 0.2724156E+03 0.1299298E+03 0.7881088E+02 0.1042539E+02 0.4596789E+01 0.2026827E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4272 0.2725364E+03 0.1299851E+03 0.7884210E+02 0.1043028E+02 0.4598942E+01 0.2027776E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4273 0.2726572E+03 0.1300405E+03 0.7887334E+02 0.1043516E+02 0.4601095E+01 0.2028725E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4274 0.2727780E+03 0.1300960E+03 0.7890458E+02 0.1044005E+02 0.4603249E+01 0.2029675E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4275 0.2728989E+03 0.1301514E+03 0.7893582E+02 0.1044493E+02 0.4605403E+01 0.2030625E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4276 0.2730198E+03 0.1302068E+03 0.7896707E+02 0.1044982E+02 0.4607558E+01 0.2031575E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4277 0.2731407E+03 0.1302623E+03 0.7899834E+02 0.1045471E+02 0.4609713E+01 0.2032525E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4278 0.2732617E+03 0.1303177E+03 0.7902960E+02 0.1045960E+02 0.4611869E+01 0.2033476E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4279 0.2733826E+03 0.1303732E+03 0.7906088E+02 0.1046449E+02 0.4614025E+01 0.2034427E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4280 0.2735036E+03 0.1304287E+03 0.7909215E+02 0.1046938E+02 0.4616182E+01 0.2035378E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4281 0.2736247E+03 0.1304842E+03 0.7912344E+02 0.1047427E+02 0.4618340E+01 0.2036329E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4282 0.2737458E+03 0.1305397E+03 0.7915474E+02 0.1047916E+02 0.4620498E+01 0.2037280E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4283 0.2738668E+03 0.1305952E+03 0.7918604E+02 0.1048406E+02 0.4622656E+01 0.2038232E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4284 0.2739880E+03 0.1306508E+03 0.7921735E+02 0.1048896E+02 0.4624815E+01 0.2039184E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4285 0.2741091E+03 0.1307063E+03 0.7924867E+02 0.1049385E+02 0.4626974E+01 0.2040136E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4286 0.2742303E+03 0.1307619E+03 0.7927998E+02 0.1049875E+02 0.4629134E+01 0.2041088E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4287 0.2743515E+03 0.1308175E+03 0.7931132E+02 0.1050365E+02 0.4631294E+01 0.2042041E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4288 0.2744727E+03 0.1308731E+03 0.7934265E+02 0.1050855E+02 0.4633455E+01 0.2042994E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4289 0.2745940E+03 0.1309287E+03 0.7937399E+02 0.1051345E+02 0.4635617E+01 0.2043947E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4290 0.2747153E+03 0.1309843E+03 0.7940535E+02 0.1051836E+02 0.4637778E+01 0.2044900E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4291 0.2748366E+03 0.1310399E+03 0.7943667E+02 0.1052326E+02 0.4639941E+01 0.2045853E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4292 0.2749579E+03 0.1310955E+03 0.7946803E+02 0.1052817E+02 0.4642104E+01 0.2046807E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4293 0.2750793E+03 0.1311512E+03 0.7949941E+02 0.1053307E+02 0.4644267E+01 0.2047761E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4294 0.2752007E+03 0.1312069E+03 0.7953078E+02 0.1053798E+02 0.4646431E+01 0.2048715E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4295 0.2753222E+03 0.1312625E+03 0.7956217E+02 0.1054289E+02 0.4648595E+01 0.2049669E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4296 0.2754436E+03 0.1313182E+03 0.7959356E+02 0.1054780E+02 0.4650760E+01 0.2050624E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4297 0.2755651E+03 0.1313739E+03 0.7962496E+02 0.1055271E+02 0.4652926E+01 0.2051579E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4298 0.2756866E+03 0.1314297E+03 0.7965637E+02 0.1055762E+02 0.4655092E+01 0.2052534E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4299 0.2758082E+03 0.1314854E+03 0.7968777E+02 0.1056254E+02 0.4657258E+01 0.2053489E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4300 0.2759298E+03 0.1315412E+03 0.7971920E+02 0.1056745E+02 0.4659425E+01 0.2054444E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4301 0.2760514E+03 0.1315969E+03 0.7975063E+02 0.1057237E+02 0.4661592E+01 0.2055400E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4302 0.2761730E+03 0.1316527E+03 0.7978206E+02 0.1057728E+02 0.4663760E+01 0.2056356E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4303 0.2762947E+03 0.1317085E+03 0.7981350E+02 0.1058220E+02 0.4665929E+01 0.2057312E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4304 0.2764163E+03 0.1317643E+03 0.7984495E+02 0.1058712E+02 0.4668098E+01 0.2058268E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4305 0.2765381E+03 0.1318201E+03 0.7987640E+02 0.1059204E+02 0.4670267E+01 0.2059225E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4306 0.2766598E+03 0.1318759E+03 0.7990786E+02 0.1059696E+02 0.4672437E+01 0.2060182E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4307 0.2767816E+03 0.1319317E+03 0.7993933E+02 0.1060188E+02 0.4674608E+01 0.2061139E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4308 0.2769034E+03 0.1319876E+03 0.7997081E+02 0.1060681E+02 0.4676779E+01 0.2062096E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4309 0.2770252E+03 0.1320435E+03 0.8000229E+02 0.1061173E+02 0.4678950E+01 0.2063053E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4310 0.2771471E+03 0.1320993E+03 0.8003378E+02 0.1061666E+02 0.4681122E+01 0.2064011E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4311 0.2772690E+03 0.1321552E+03 0.8006527E+02 0.1062159E+02 0.4683294E+01 0.2064969E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4312 0.2773909E+03 0.1322111E+03 0.8009678E+02 0.1062651E+02 0.4685467E+01 0.2065927E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4313 0.2775128E+03 0.1322670E+03 0.8012829E+02 0.1063144E+02 0.4687641E+01 0.2066885E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4314 0.2776348E+03 0.1323230E+03 0.8015980E+02 0.1063637E+02 0.4689815E+01 0.2067844E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4315 0.2777568E+03 0.1323789E+03 0.8019133E+02 0.1064131E+02 0.4691989E+01 0.2068803E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4316 0.2778788E+03 0.1324348E+03 0.8022286E+02 0.1064624E+02 0.4694164E+01 0.2069762E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4317 0.2780009E+03 0.1324908E+03 0.8025440E+02 0.1065117E+02 0.4696340E+01 0.2070721E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4318 0.2781229E+03 0.1325468E+03 0.8028594E+02 0.1065611E+02 0.4698516E+01 0.2071680E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4319 0.2782451E+03 0.1326028E+03 0.8031749E+02 0.1066104E+02 0.4700692E+01 0.2072640E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4320 0.2783672E+03 0.1326588E+03 0.8034905E+02 0.1066598E+02 0.4702869E+01 0.2073600E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4321 0.2784894E+03 0.1327148E+03 0.8038062E+02 0.1067092E+02 0.4705047E+01 0.2074560E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4322 0.2786116E+03 0.1327708E+03 0.8041219E+02 0.1067586E+02 0.4707225E+01 0.2075520E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4323 0.2787338E+03 0.1328269E+03 0.8044377E+02 0.1068080E+02 0.4709403E+01 0.2076481E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4324 0.2788560E+03 0.1328829E+03 0.8047536E+02 0.1068574E+02 0.4711582E+01 0.2077442E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4325 0.2789783E+03 0.1329390E+03 0.8050695E+02 0.1069069E+02 0.4713762E+01 0.2078403E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4326 0.2791006E+03 0.1329951E+03 0.8053855E+02 0.1069563E+02 0.4715942E+01 0.2079364E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4327 0.2792230E+03 0.1330512E+03 0.8057016E+02 0.1070058E+02 0.4718122E+01 0.2080325E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4328 0.2793453E+03 0.1331073E+03 0.8060177E+02 0.1070552E+02 0.4720303E+01 0.2081287E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4329 0.2794677E+03 0.1331634E+03 0.8063339E+02 0.1071047E+02 0.4722485E+01 0.2082249E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4330 0.2795902E+03 0.1332195E+03 0.8066502E+02 0.1071542E+02 0.4724667E+01 0.2083211E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4331 0.2797126E+03 0.1332757E+03 0.8069663E+02 0.1072037E+02 0.4726850E+01 0.2084173E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4332 0.2798351E+03 0.1333318E+03 0.8072827E+02 0.1072532E+02 0.4729033E+01 0.2085136E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4333 0.2799576E+03 0.1333880E+03 0.8075992E+02 0.1073027E+02 0.4731216E+01 0.2086099E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4334 0.2800801E+03 0.1334442E+03 0.8079157E+02 0.1073523E+02 0.4733400E+01 0.2087062E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4335 0.2802027E+03 0.1335004E+03 0.8082324E+02 0.1074018E+02 0.4735585E+01 0.2088025E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4336 0.2803253E+03 0.1335566E+03 0.8085491E+02 0.1074514E+02 0.4737770E+01 0.2088988E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4337 0.2804479E+03 0.1336128E+03 0.8088658E+02 0.1075009E+02 0.4739955E+01 0.2089952E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4338 0.2805705E+03 0.1336690E+03 0.8091827E+02 0.1075505E+02 0.4742142E+01 0.2090916E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4339 0.2806932E+03 0.1337253E+03 0.8094996E+02 0.1076001E+02 0.4744328E+01 0.2091880E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4340 0.2808159E+03 0.1337815E+03 0.8098165E+02 0.1076497E+02 0.4746515E+01 0.2092844E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4341 0.2809387E+03 0.1338378E+03 0.8101336E+02 0.1076993E+02 0.4748703E+01 0.2093809E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4342 0.2810614E+03 0.1338941E+03 0.8104507E+02 0.1077489E+02 0.4750891E+01 0.2094774E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 4343 0.2811842E+03 0.1339504E+03 0.8107679E+02 0.1077986E+02 0.4753079E+01 0.2095739E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
